-1
27306	0.893778	4.87931	-0.756127	211	7
34177	0.628941	5.04077	-0.716205	-211	7
13535	0.398783	4.88748	-0.76156	-211	7
4197	0.337174	4.76807	-0.439147	211	7
38108	1.34708	5.02444	-0.288724	-211	7
41646	0.270866	4.92869	0.0578138	211	7
32151	0.344725	4.9484	0.0607506	-211	7
34815	0.28362	4.88725	0.136999	211	7
34815	0.28362	4.88725	0.136999	211	7
34815	0.28362	4.88725	0.136999	211	7
34815	0.28362	4.88725	0.136999	211	7
22878	0.504136	4.88784	0.141138	211	7
22878	0.504136	4.88784	0.141138	211	7
22878	0.504136	4.88784	0.141138	211	7
22878	0.504136	4.88784	0.141138	211	7
26800	0.391446	4.96671	0.239816	211	7
20324	0.246659	5.04866	0.439522	-211	7
20324	0.246659	5.04866	0.439522	-211	7
20324	0.246659	5.04866	0.439522	-211	7
29475	0.477167	4.83403	0.302359	-211	7
29475	0.477167	4.83403	0.302359	-211	7
19828	0.371754	5.01256	0.56916	-211	7
19828	0.371754	5.01256	0.56916	-211	7
2030	0.213076	4.75907	0.619226	211	7
23735	0.310446	4.80043	0.688756	-211	7
20491	1.07668	4.90317	1.19353	-211	7
20491	1.07668	4.90317	1.19353	-211	7
20394	0.767542	5.06248	-1.0422	211	7
14309	1.02483	5.11711	-0.753996	211	7
3262	0.494621	5.01727	-0.751885	211	7
3262	0.494621	5.01727	-0.751885	211	7
3262	0.494621	5.01727	-0.751885	211	7
3262	0.494621	5.01727	-0.751885	211	7
3262	0.494621	5.01727	-0.751885	211	7
3262	0.494621	5.01727	-0.751885	211	7
3262	0.494621	5.01727	-0.751885	211	7
37025	0.353748	5.21085	-0.60727	211	7
41507	1.16292	5.21849	-0.608657	211	7
19490	0.314634	5.35257	-0.396	-211	7
35435	0.450524	5.11019	-0.217954	211	7
35435	0.450524	5.11019	-0.217954	211	7
35435	0.450524	5.11019	-0.217954	211	7
22497	1.16247	5.1605	-0.0934189	-211	7
42279	0.319627	5.31382	-0.172777	-211	7
40879	0.687542	5.19688	-0.0394468	-211	7
40879	0.687542	5.19688	-0.0394468	-211	7
40879	0.687542	5.19688	-0.0394468	-211	7
19834	0.500395	5.03255	0.420134	211	7
19834	0.500395	5.03255	0.420134	211	7
20034	0.346324	5.00984	0.737015	211	7
20034	0.346324	5.00984	0.737015	211	7
19726	0.218474	5.18204	0.919728	211	7
24030	0.147169	5.24225	0.885119	-211	7
23841	0.235376	5.25727	0.941062	-211	7
6961	0.569436	5.24429	1.01666	211	7
6961	0.569436	5.24429	1.01666	211	7
7020	0.387009	5.6321	-1.25776	-211	7
2447	0.255032	5.71887	-0.673064	-211	7
16530	0.348968	5.54229	-0.640319	211	7
40061	0.981239	5.45032	-0.32146	211	7
40061	0.981239	5.45032	-0.32146	211	7
40061	0.981239	5.45032	-0.32146	211	7
40061	0.981239	5.45032	-0.32146	211	7
4980	0.406884	5.4429	-0.320538	211	7
4980	0.406884	5.4429	-0.320538	211	7
39144	0.403878	5.41154	-0.115522	211	7
3672	0.521642	5.67033	0.185513	-211	7
701	0.642196	5.58158	0.214946	211	7
20449	1.30082	5.40467	0.17308	-211	7
23738	0.444224	5.44337	0.365186	211	7
11171	0.692785	5.37555	0.448317	-211	7
26627	0.400489	5.51371	0.463692	211	7
6232	0.287386	5.49365	1.0428	211	7
3979	0.452975	5.85011	-1.15335	-211	7
8478	0.189102	5.60614	-1.23138	211	7
31191	0.236442	5.74255	-0.708381	211	7
16128	0.802597	5.8561	-0.635947	211	7
12731	0.478095	5.70102	-0.612486	211	7
24912	0.76184	5.83865	-0.626844	211	7
4621	0.639373	5.84999	-0.412608	211	7
26868	0.255789	5.62654	-0.358386	211	7
16259	0.6079	5.84817	-0.374559	-211	7
25411	0.262705	5.75279	-0.0960493	211	7
3272	0.536424	5.75209	-0.103891	211	7
35185	0.365671	5.86099	0.109624	-211	7
23300	0.619727	5.74255	0.109404	211	7
21592	0.364067	5.99895	0.037796	-211	7
36412	0.635144	5.78005	0.444812	-211	7
3425	0.386775	5.78038	0.43159	-211	7
18454	0.507702	5.90555	0.540622	-211	7
18454	0.507702	5.90555	0.540622	-211	7
27470	0.465568	5.92292	0.462565	-211	7
27470	0.465568	5.92292	0.462565	-211	7
23539	0.168021	5.83811	0.793066	211	7
24534	0.199156	5.82356	0.927249	211	7
34034	0.323039	5.9069	1.1272	-211	7
25939	0.396693	5.85783	1.22952	-211	7
38675	1.00911	5.76198	1.26118	211	7
19027	0.368139	6.03731	-1.19891	211	7
38642	0.374948	0.0290276	-1.1637	-211	7
44177	1.13153	6.24404	-1.13764	211	7
44202	0.346223	5.92804	-1.06203	211	7
44202	0.346223	5.92804	-1.06203	211	7
39131	0.495707	6.07221	-1.06237	-211	7
39131	0.495707	6.07221	-1.06237	-211	7
29125	0.246427	6.07577	-1.04917	211	7
10093	0.660231	6.0444	-0.927243	-211	7
31992	0.473283	6.04514	-0.938833	211	7
9750	0.372056	6.16793	-0.748454	211	7
42543	0.520683	6.04244	-0.546097	211	7
4613	0.449909	6.03812	-0.546932	-211	7
4613	0.449909	6.03812	-0.546932	-211	7
15859	0.959938	6.01145	-0.65374	-211	7
17576	0.384611	6.27117	-0.400067	-211	7
40036	0.481167	6.23598	-0.263838	211	7
28111	0.252988	0.05988	-0.275998	-211	7
28111	0.252988	0.05988	-0.275998	-211	7
19150	0.424651	6.1566	-0.216444	211	7
43712	0.674261	6.1559	-0.227162	211	7
36367	0.477105	6.26531	-0.360333	-211	7
36705	0.493061	6.13658	-0.0579977	-211	7
37656	1.89887	5.98936	0.0635503	-211	7
193	0.457987	6.07625	0.0506651	-211	7
193	0.457987	6.07625	0.0506651	-211	7
42628	0.434882	6.20203	0.156901	-211	7
27555	0.396458	6.19604	0.208382	-211	7
20465	0.32752	5.97289	0.621625	211	7
27174	0.41221	6.20491	0.808725	211	7
28308	0.857351	6.13316	1.03027	211	7
17664	0.702433	6.20967	1.13917	-211	7
17664	0.702433	6.20967	1.13917	-211	7
-1
3269	0.703543	0.202552	-1.02791	-211	7
43230	0.506613	0.234528	-0.81529	211	7
43230	0.506613	0.234528	-0.81529	211	7
45165	0.518618	0.076774	-0.836707	-211	7
39876	0.875101	0.233639	-0.856329	211	7
47937	0.552436	0.165488	-0.366722	211	7
26551	0.922825	0.294116	-0.262269	-211	7
18348	1.07462	0.0253322	-0.119127	-211	7
18348	1.07462	0.0253322	-0.119127	-211	7
17562	0.187834	0.142461	-0.0207451	-211	7
12576	0.581319	0.163732	0.125389	-211	7
39765	0.594121	0.155289	0.135122	-211	7
13658	0.512125	0.0149391	0.19217	211	7
12707	0.493882	0.177853	0.244046	-211	7
46412	0.761041	0.2537	0.339434	211	7
39191	0.434549	0.0954998	0.22931	211	7
16530	1.13625	6.27525	0.929813	211	7
16530	1.13625	6.27525	0.929813	211	7
15335	1.85182	0.242369	1.13083	-211	7
4548	0.287667	0.0830039	1.11751	-211	7
16687	0.391439	0.124006	1.1472	211	7
18052	0.454571	0.130466	1.1387	211	7
18052	0.454571	0.130466	1.1387	211	7
18052	0.454571	0.130466	1.1387	211	7
27004	0.853697	0.183705	1.2891	-211	7
3579	0.623489	0.22485	1.31594	211	7
12488	0.594355	0.389991	-0.637129	211	7
12488	0.594355	0.389991	-0.637129	211	7
12488	0.594355	0.389991	-0.637129	211	7
19598	1.00191	0.434048	-0.407804	211	7
19598	1.00191	0.434048	-0.407804	211	7
37725	0.207929	0.533291	-0.339477	-211	7
18080	0.320334	0.407483	-0.208924	211	7
18080	0.320334	0.407483	-0.208924	211	7
50445	0.523441	0.417265	-0.0231433	-211	7
50445	0.523441	0.417265	-0.0231433	-211	7
50445	0.523441	0.417265	-0.0231433	-211	7
50445	0.523441	0.417265	-0.0231433	-211	7
3159	1.05875	0.371773	0.12703	211	7
3159	1.05875	0.371773	0.12703	211	7
700	0.362609	0.642588	0.323727	-211	7
31554	0.935434	0.624336	0.313433	-211	7
31554	0.935434	0.624336	0.313433	-211	7
30074	0.500449	0.360712	0.287112	-211	7
30074	0.500449	0.360712	0.287112	-211	7
30074	0.500449	0.360712	0.287112	-211	7
30074	0.500449	0.360712	0.287112	-211	7
30074	0.500449	0.360712	0.287112	-211	7
2441	0.908168	0.308553	0.34045	211	7
2441	0.908168	0.308553	0.34045	211	7
3621	0.67033	0.549604	0.448801	-211	7
19753	0.546586	0.504778	0.545422	211	7
17082	0.541837	0.359883	0.532366	211	7
27220	1.15809	0.497571	0.710791	211	7
27220	1.15809	0.497571	0.710791	211	7
27220	1.15809	0.497571	0.710791	211	7
27220	1.15809	0.497571	0.710791	211	7
11955	0.821027	0.512444	0.708164	-211	7
11955	0.821027	0.512444	0.708164	-211	7
17804	0.298578	0.520921	0.710036	-211	7
16539	0.759825	0.409854	0.843075	-211	7
22619	0.25459	0.48583	0.980479	211	7
28771	0.670634	0.548912	1.02251	-211	7
26307	0.718551	0.560844	1.20501	-211	7
30436	0.604736	0.776122	-1.1823	-211	7
14090	0.463462	0.720865	-1.018	-211	7
14090	0.463462	0.720865	-1.018	-211	7
22713	0.554475	0.67593	-0.710919	211	7
44737	0.555054	0.862427	-0.525075	211	7
9341	0.604077	0.882987	-0.521349	-211	7
9341	0.604077	0.882987	-0.521349	-211	7
9341	0.604077	0.882987	-0.521349	-211	7
29017	0.50628	0.725039	-0.364767	-211	7
29017	0.50628	0.725039	-0.364767	-211	7
44767	0.327291	0.729971	-0.352031	-211	7
34269	0.590866	0.732395	-0.364683	-211	7
45167	0.574463	0.775795	-0.420504	211	7
28994	0.649068	0.630005	-0.29418	211	7
19681	0.284523	0.624716	0.0727795	211	7
19681	0.284523	0.624716	0.0727795	211	7
19681	0.284523	0.624716	0.0727795	211	7
14999	0.398094	0.894581	0.0428697	-211	7
674	1.1142	0.654479	0.270247	211	7
5941	0.351483	0.824736	0.453144	211	7
3982	0.684027	0.806095	0.700516	-211	7
3982	0.684027	0.806095	0.700516	-211	7
3982	0.684027	0.806095	0.700516	-211	7
19136	0.753243	0.799409	0.698007	-211	7
3982	0.684027	0.806095	0.700516	-211	7
19136	0.753243	0.799409	0.698007	-211	7
3982	0.684027	0.806095	0.700516	-211	7
19136	0.753243	0.799409	0.698007	-211	7
3982	0.684027	0.806095	0.700516	-211	7
19136	0.753243	0.799409	0.698007	-211	7
3982	0.684027	0.806095	0.700516	-211	7
19136	0.753243	0.799409	0.698007	-211	7
19136	0.753243	0.799409	0.698007	-211	7
27557	0.380284	0.777796	0.663771	211	7
35624	0.421725	0.844452	0.69636	-211	7
35624	0.421725	0.844452	0.69636	-211	7
35624	0.421725	0.844452	0.69636	-211	7
27044	1.01683	0.847466	0.843202	-211	7
15675	0.787979	0.933033	0.981933	-211	7
20376	0.47432	0.819842	1.1853	211	7
43452	0.7138	0.71245	1.22892	211	7
42080	0.544186	0.715184	1.22939	211	7
5568	0.754694	1.04381	-1.14885	-211	7
36519	0.765574	1.12897	-1.12162	-211	7
36519	0.765574	1.12897	-1.12162	-211	7
36519	0.765574	1.12897	-1.12162	-211	7
36519	0.765574	1.12897	-1.12162	-211	7
36519	0.765574	1.12897	-1.12162	-211	7
40823	0.813044	1.12241	-1.11127	-211	7
40823	0.813044	1.12241	-1.11127	-211	7
28342	0.363401	1.06259	-0.777176	-211	7
49942	0.370305	0.997023	-0.737366	-211	7
9943	0.29823	0.967218	-0.646484	211	7
38300	2.68588	1.22012	-0.605497	-211	7
38300	2.68588	1.22012	-0.605497	-211	7
38300	2.68588	1.22012	-0.605497	-211	7
38300	2.68588	1.22012	-0.605497	-211	7
38300	2.68588	1.22012	-0.605497	-211	7
7970	0.588281	1.21782	-0.603294	211	7
7970	0.588281	1.21782	-0.603294	211	7
7970	0.588281	1.21782	-0.603294	211	7
7970	0.588281	1.21782	-0.603294	211	7
39271	0.336469	1.11368	-0.403437	-211	7
20605	0.366259	1.28758	-0.242376	-211	7
41373	0.856993	1.271	-0.248949	-211	7
17758	0.246614	1.1324	-0.10778	-211	7
33836	0.516429	1.19346	-0.0585066	-211	7
5513	0.813618	1.26167	0.134093	-211	7
17732	1.64396	1.2166	0.343	211	7
11034	0.156567	0.938763	0.202005	211	7
11034	0.156567	0.938763	0.202005	211	7
42819	0.213928	1.02771	0.334327	211	7
30423	0.805507	1.25065	0.324004	-211	7
18225	0.30198	1.06973	0.44757	-211	7
30438	0.472084	1.11236	0.400929	-211	7
29014	0.675445	1.11895	0.4046	-211	7
37596	0.616621	1.18712	0.543404	-211	7
43469	0.236238	1.13025	0.561341	-211	7
3426	0.447853	1.12738	0.552816	-211	7
23548	0.371751	1.04196	0.861389	211	7
40930	0.428636	1.17459	1.01756	211	7
30425	0.616177	0.988469	1.12002	-211	7
26915	0.589481	1.32301	-1.15155	211	7
27834	1.20615	1.32508	-1.15433	-211	7
10992	0.293758	1.21362	-1.05122	211	7
4172	1.03027	1.27091	-0.823727	211	7
16284	0.620344	1.47729	-0.747087	211	7
18209	1.32815	1.55126	-0.640409	-211	7
1213	0.300034	1.43063	-0.641289	211	7
18209	1.32815	1.55126	-0.640409	-211	7
18209	1.32815	1.55126	-0.640409	-211	7
32789	0.400367	1.23368	-0.612697	211	7
19615	0.159711	1.31323	-0.477638	211	7
48230	0.359562	1.34622	-0.231716	-211	7
1525	0.442001	1.2633	-0.284899	211	7
13290	0.396148	1.29506	-0.287902	211	7
34760	0.637043	1.29975	-0.297365	211	7
31501	0.606123	1.32623	-0.0970039	211	7
36152	0.285754	1.40849	-0.0710775	-211	7
6257	0.398814	1.36736	0.0865668	-211	7
14394	0.807675	1.50519	0.260357	211	7
28609	0.582561	1.49583	0.305034	211	7
7618	0.59688	1.53454	0.304414	211	7
14382	0.219583	1.64283	0.319365	-211	7
32074	0.283979	1.35303	0.352742	211	7
28557	0.50198	1.44198	0.4522	-211	7
14031	0.292717	1.34398	0.423781	211	7
14031	0.292717	1.34398	0.423781	211	7
10398	0.264761	1.36597	0.452946	211	7
12546	2.11008	1.2864	0.659083	211	7
12546	2.11008	1.2864	0.659083	211	7
12546	2.11008	1.2864	0.659083	211	7
22947	0.523076	1.57988	0.676692	-211	7
14689	0.375133	1.51155	0.676953	211	7
3417	0.31908	1.43537	0.906976	211	7
3417	0.31908	1.43537	0.906976	211	7
41476	1.59851	1.7644	-1.13827	211	7
39491	0.512915	1.65682	-1.14943	-211	7
39920	0.643847	1.7176	-1.18572	-211	7
42835	0.71687	1.70647	-0.661842	-211	7
46004	0.634164	1.80214	-0.691136	211	7
9266	0.30949	1.94587	-0.562265	-211	7
30951	0.428776	1.77569	-0.595359	211	7
11738	0.55394	1.76736	-0.515816	-211	7
42977	0.704795	1.81631	-0.405617	211	7
42977	0.704795	1.81631	-0.405617	211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
49246	0.336411	1.70879	-0.433486	211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
10042	0.792496	1.81995	-0.415734	-211	7
20161	0.3895	1.82727	-0.106344	-211	7
46916	0.475303	1.88079	-0.0987466	-211	7
16270	0.495144	1.87299	-0.117132	-211	7
15162	0.492602	1.83722	-0.046323	211	7
28336	0.393826	1.81381	-0.109729	211	7
28336	0.393826	1.81381	-0.109729	211	7
12080	0.367283	1.8166	0.155893	211	7
49672	0.702099	1.77379	0.0894059	-211	7
49672	0.702099	1.77379	0.0894059	-211	7
884	0.540063	1.82557	0.157651	-211	7
22506	0.488323	1.7002	0.138405	211	7
22506	0.488323	1.7002	0.138405	211	7
2484	1.87502	1.70074	0.129258	211	7
2484	1.87502	1.70074	0.129258	211	7
13167	0.536143	1.68404	0.24946	-211	7
2270	0.239068	1.72694	0.342612	211	7
39224	0.631726	1.72834	0.193536	211	7
41690	0.418627	1.80174	0.25862	-211	7
41690	0.418627	1.80174	0.25862	-211	7
41690	0.418627	1.80174	0.25862	-211	7
41690	0.418627	1.80174	0.25862	-211	7
38051	0.215439	1.6913	0.250264	-211	7
38051	0.215439	1.6913	0.250264	-211	7
50600	0.212351	1.88592	0.432475	-211	7
45107	0.635437	1.77118	0.489635	211	7
45107	0.635437	1.77118	0.489635	211	7
45107	0.635437	1.77118	0.489635	211	7
26836	0.404778	1.87961	0.429347	-211	7
1109	0.207393	1.81843	0.365372	-211	7
30568	0.991275	1.77125	0.476624	211	7
17764	0.297144	1.82519	0.474082	-211	7
39600	0.273765	1.56022	0.69347	211	7
12517	0.363079	1.57072	0.700268	211	7
23681	0.354696	1.93739	0.68274	-211	7
23681	0.354696	1.93739	0.68274	-211	7
43317	0.300309	1.93104	0.686873	-211	7
41494	0.360079	1.67981	0.712298	211	7
36877	0.31286	1.94736	0.980135	-211	7
6093	0.603676	1.69748	1.06941	-211	7
4792	0.591234	2.1508	-1.19387	-211	7
309	0.676098	1.8838	-1.18618	211	7
4792	0.591234	2.1508	-1.19387	-211	7
14788	0.451812	2.14701	-1.19753	-211	7
19793	0.222677	1.88677	-0.745007	211	7
19793	0.222677	1.88677	-0.745007	211	7
45219	0.525963	2.11676	-0.691946	211	7
26142	0.328935	2.10573	-0.706744	211	7
24423	0.607682	2.01667	-0.498913	-211	7
976	0.342354	1.93468	-0.374097	211	7
8399	0.345459	1.9473	-0.410305	-211	7
24062	0.420627	2.08993	-0.414036	-211	7
24062	0.420627	2.08993	-0.414036	-211	7
35265	0.348123	2.20008	-0.235834	-211	7
41811	0.400336	1.99554	-0.266853	211	7
31292	0.283516	2.01408	-0.223819	211	7
41150	0.72075	1.89331	-0.183818	211	7
21125	0.315058	1.92769	-0.077693	211	7
21125	0.315058	1.92769	-0.077693	211	7
533	0.472925	1.94195	0.176083	-211	7
49130	0.441502	1.95577	0.133624	211	7
30941	0.457041	1.8426	0.165267	211	7
21172	0.208517	2.1701	0.312593	-211	7
29230	0.435733	1.88294	0.347739	211	7
3214	0.254613	1.8851	0.357767	211	7
21936	0.609586	1.8638	0.497651	211	7
50104	0.354674	1.85143	0.435469	211	7
20748	0.237976	2.05692	0.450597	211	7
49693	0.502701	2.02499	0.506998	-211	7
17381	1.82464	2.12085	0.734494	-211	7
50862	0.289235	2.24344	0.683165	-211	7
11359	0.422378	1.93224	0.860585	211	7
47848	0.812251	1.92476	0.969246	211	7
15250	0.440586	2.02423	0.923567	-211	7
50869	0.576419	2.09629	1.19783	211	7
38343	0.882583	2.34765	-0.8645	-211	7
8320	0.9582	2.42371	-0.881091	-211	7
8320	0.9582	2.42371	-0.881091	-211	7
21805	4.17381	2.40876	-0.877411	-211	7
8320	0.9582	2.42371	-0.881091	-211	7
20628	0.609961	2.44047	-0.740065	211	7
20628	0.609961	2.44047	-0.740065	211	7
16802	0.296527	2.40586	-0.74069	211	7
14275	0.410938	2.53052	-0.702299	-211	7
40038	0.59144	2.28916	-0.506366	-211	7
40038	0.59144	2.28916	-0.506366	-211	7
10004	0.432515	2.45092	-0.579468	211	7
35859	0.224576	2.20605	-0.609562	211	7
19408	0.381563	2.40065	-0.332677	-211	7
23139	1.17833	2.47705	-0.329059	211	7
22725	0.496313	2.53826	-0.275807	-211	7
41786	0.559877	2.29522	-0.200358	211	7
41786	0.559877	2.29522	-0.200358	211	7
39081	0.497478	2.29293	-0.202472	211	7
39081	0.497478	2.29293	-0.202472	211	7
36333	0.337881	2.3396	-0.127232	-211	7
7278	0.354225	2.34614	-0.125765	-211	7
34620	0.764561	2.30986	-0.0405301	211	7
7556	0.40321	2.33708	-0.0241819	211	7
34620	0.764561	2.30986	-0.0405301	211	7
31711	0.313704	2.42751	0.162336	-211	7
31711	0.313704	2.42751	0.162336	-211	7
31711	0.313704	2.42751	0.162336	-211	7
31711	0.313704	2.42751	0.162336	-211	7
31711	0.313704	2.42751	0.162336	-211	7
31711	0.313704	2.42751	0.162336	-211	7
31711	0.313704	2.42751	0.162336	-211	7
4662	2.23531	2.41995	0.165383	-211	7
4662	2.23531	2.41995	0.165383	-211	7
4662	2.23531	2.41995	0.165383	-211	7
4662	2.23531	2.41995	0.165383	-211	7
4662	2.23531	2.41995	0.165383	-211	7
4662	2.23531	2.41995	0.165383	-211	7
34101	0.213586	2.20583	0.159884	211	7
34355	0.235288	2.49849	0.184917	-211	7
10963	0.4007	2.55168	0.204863	-211	7
17387	0.892132	2.18844	0.260726	211	7
3149	0.321951	2.53489	0.373901	-211	7
50845	0.506695	2.35767	0.365134	-211	7
19530	0.720988	2.31924	0.474778	-211	7
18477	0.399653	2.23488	0.830086	211	7
17946	0.615306	2.40976	1.10448	211	7
17946	0.615306	2.40976	1.10448	211	7
17946	0.615306	2.40976	1.10448	211	7
9738	0.795329	2.20959	1.05571	211	7
9738	0.795329	2.20959	1.05571	211	7
18405	6.77454	2.21253	1.28958	211	7
11268	0.412615	2.74211	-1.12887	-211	7
32790	0.572334	2.67446	-1.15175	-211	7
19451	0.314454	2.83185	-0.720017	-211	7
550	0.349879	2.64624	-0.697111	-211	7
46140	0.832793	2.63971	-0.68741	-211	7
46140	0.832793	2.63971	-0.68741	-211	7
39599	0.627298	2.6246	-0.485793	-211	7
39599	0.627298	2.6246	-0.485793	-211	7
39599	0.627298	2.6246	-0.485793	-211	7
39599	0.627298	2.6246	-0.485793	-211	7
39599	0.627298	2.6246	-0.485793	-211	7
19606	0.261862	2.75141	-0.601704	-211	7
3342	0.438366	2.80987	-0.58036	-211	7
3342	0.438366	2.80987	-0.58036	-211	7
3342	0.438366	2.80987	-0.58036	-211	7
3342	0.438366	2.80987	-0.58036	-211	7
3342	0.438366	2.80987	-0.58036	-211	7
19281	0.233072	2.73583	-0.610859	211	7
36188	0.287902	2.64228	-0.478161	-211	7
36188	0.287902	2.64228	-0.478161	-211	7
15735	0.317963	2.81128	-0.301556	-211	7
15735	0.317963	2.81128	-0.301556	-211	7
15735	0.317963	2.81128	-0.301556	-211	7
15735	0.317963	2.81128	-0.301556	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
46399	0.508833	2.81121	-0.30876	-211	7
14215	0.241016	2.53066	-0.300314	211	7
21703	0.388214	2.76534	-0.0693803	211	7
43610	1.15038	2.636	0.0481989	-211	7
19284	0.775421	2.75705	0.168529	-211	7
21184	0.401077	2.6764	0.220086	211	7
5597	0.415608	2.66155	0.299933	211	7
17071	0.206283	2.71784	0.341338	211	7
33054	0.555857	2.68781	0.321909	211	7
33054	0.555857	2.68781	0.321909	211	7
45337	0.289904	2.85391	0.216467	-211	7
21184	0.401077	2.6764	0.220086	211	7
19209	0.223602	2.67494	0.371245	211	7
34892	0.41824	2.49068	0.404732	211	7
19565	0.314539	2.46374	0.432936	211	7
19565	0.314539	2.46374	0.432936	211	7
979	0.354791	2.665	0.530124	211	7
11156	0.879931	2.72598	0.862349	-211	7
11156	0.879931	2.72598	0.862349	-211	7
20978	0.452129	2.85421	1.31958	-211	7
17925	0.302613	2.84795	-1.16764	211	7
17715	0.309876	3.13054	-1.21617	-211	7
46612	1.05927	3.08708	-1.06255	211	7
6265	0.236991	3.13214	-0.998677	-211	7
2793	0.424744	3.03894	-0.99173	211	7
42507	0.31719	2.99714	-0.8285	211	7
48944	0.589052	3.049	-0.790255	-211	7
34737	0.928519	2.96956	-0.725313	-211	7
24972	0.539512	3.006	-0.499455	-211	7
21859	0.369963	2.88851	-0.58444	211	7
18342	0.578817	2.94916	-0.519872	211	7
50734	0.260739	2.80065	-0.377294	211	7
14182	0.39033	3.1399	-0.269052	-211	7
13190	0.177808	2.97243	-0.190811	-211	7
6120	0.205303	3.11585	0.141667	-211	7
28271	0.156218	2.93644	0.0985336	211	7
11158	0.917314	3.11006	0.0947779	211	7
30594	0.958056	3.11186	0.0689645	211	7
30594	0.958056	3.11186	0.0689645	211	7
38271	0.530748	2.80698	0.0625839	211	7
2045	0.534832	2.84004	0.159301	211	7
30383	0.689739	2.90714	0.252203	211	7
29885	0.452442	2.96182	0.188482	-211	7
25887	0.243034	2.75771	0.445237	211	7
44429	0.19961	2.87198	0.515946	211	7
34040	0.50951	2.82967	0.526638	211	7
29836	0.568174	3.04722	0.730113	-211	7
45042	0.369749	2.79577	0.674515	211	7
11154	0.871238	2.89885	0.659256	211	7
31266	0.620876	3.08113	0.829393	-211	7
47617	0.344265	3.02796	1.03979	-211	7
20202	1.07084	3.1087	1.08617	211	7
6818	0.194089	3.15837	1.08956	-211	7
22596	0.317085	3.02824	1.18899	-211	7
22596	0.317085	3.02824	1.18899	-211	7
22829	0.941081	3.03778	1.20368	211	7
16701	0.218586	3.07237	-1.1405	211	7
8721	0.427732	3.22556	-1.07743	-211	7
16028	0.834938	3.44929	-0.825841	-211	7
14287	1.4386	3.34674	-0.493192	211	7
34844	0.547623	3.14056	-0.251114	211	7
24079	0.327718	3.29045	-0.138755	-211	7
7028	0.281396	3.21528	-0.0858261	211	7
20312	0.623484	3.27822	-0.149995	-211	7
49894	0.412673	3.38852	-0.0474982	-211	7
38365	0.48819	3.11602	0.0900962	211	7
38365	0.48819	3.11602	0.0900962	211	7
37329	0.720249	3.47453	0.156789	-211	7
37329	0.720249	3.47453	0.156789	-211	7
46919	0.388158	3.32362	0.0646041	211	7
46919	0.388158	3.32362	0.0646041	211	7
46919	0.388158	3.32362	0.0646041	211	7
